Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
6dbd7d72,https://fbref.com/en/matches/6dbd7d72/Newcastle-United-Brighton-and-Hove-Albion-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Home,Brighton,D,2024-05-11_premier_league_brighton,Newcastle United,Martin Dúbravka,sk SVK,35-117,90,4,1,3,75.0
