Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Raheem Sterling,30,eng ENG,FW,30-052,90,0,0,0,1,3,2,1,0,2,3,1,2,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Leandro Trossard,19,be BEL,FW,30-056,69,0,1,0,0,2,0,0,0,2,1,0,3,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Kai Havertz,29,de GER,"FW,MF",25-232,21,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Ethan Nwaneri,53,eng ENG,FW,17-314,86,1,0,0,0,3,1,0,0,0,0,0,9,1,1,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Gabriel Martinelli,11,br BRA,"FW,MF",23-225,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Mikel Merino,23,es ESP,CM,28-221,90,0,0,0,0,2,1,0,0,2,1,0,0,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Jorginho,20,it ITA,CM,33-040,81,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Declan Rice,41,eng ENG,"DF,MF",26-015,9,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Martin Ødegaard,8,no NOR,CM,26-043,90,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Riccardo Calafiori,33,it ITA,LB,22-255,69,0,0,0,0,1,0,0,0,1,3,1,1,3,2,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,18-125,21,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Gabriel Magalhães,6,br BRA,CB,27-041,90,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Jakub Kiwior,15,pl POL,CB,24-349,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Thomas Partey,5,gh GHA,RB,31-230,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Jurriën Timber,12,nl NED,DF,23-226,45,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,
d7d20b67,https://fbref.com/en/matches/d7d20b67/Girona-Arsenal-January-29-2025-Champions-League,2025-01-29,Champions Lg,League phase,Away,esGirona,W,2025-01-29_champions_lg_esgirona,Arsenal,Neto,32,br BRA,GK,35-194,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
