Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,16,Edouard Mendy
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,8,Mateo Kovačić
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,10,Christian Pulisic
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,12,Ruben Loftus-Cheek
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,14,Trevoh Chalobah
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,18,Armando Broja
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,20,Denis Zakaria
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,22,Hakim Ziyech
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,26,Kalidou Koulibaly
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,32,Marc Cucurella
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Starter,67,Lewis Hall
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,13,Marcus Bettinelli
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,6,Thiago Silva
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,9,Pierre-Emerick Aubameyang
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,17,Raheem Sterling
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,19,Mason Mount
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,23,Conor Gallagher
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,28,César Azpilicueta
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,29,Kai Havertz
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,3-4-3,Bench,56,Omari Hutchinson
