Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Away,Manchester City,L,2022-11-09_efl_cup_manchester_city,Chelsea,Edouard Mendy,sn SEN,30-253,90,9,2,7,77.8
