Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Kai Havertz,29,de GER,FW,23-351,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,João Félix,11,pt POR,"FW,MF",23-199,32,0,0,0,0,5,0,0,0,1,1,1,0,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Raheem Sterling,17,eng ENG,AM,28-171,90,0,0,0,0,5,2,0,0,0,2,1,3,1,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Conor Gallagher,23,eng ENG,AM,23-111,69,0,0,0,0,1,0,0,0,2,0,0,1,1,3,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Mateo Kovačić,8,hr CRO,MF,29-022,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Noni Madueke,31,eng ENG,AM,21-079,87,0,0,0,0,3,1,0,0,0,3,0,7,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Christian Pulisic,10,us USA,"FW,MF",24-252,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Ruben Loftus-Cheek,12,eng ENG,DM,27-125,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Carney Chukwuemeka,30,at AUT,MF,19-220,31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Enzo Fernández,5,ar ARG,DM,22-131,90,0,0,0,0,3,1,0,0,0,1,0,5,0,2,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Lewis Hall,67,eng ENG,LB,18-262,90,0,0,0,0,1,0,0,0,1,1,0,15,3,1,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Thiago Silva,6,br BRA,CB,38-248,90,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Trevoh Chalobah,14,eng ENG,CB,23-327,45,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Wesley Fofana,33,fr FRA,DF,22-162,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,César Azpilicueta,28,es ESP,RB,33-273,90,0,0,0,0,1,0,0,0,4,1,0,0,3,0,0,,
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Kepa Arrizabalaga,1,es ESP,GK,28-237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
