Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
4f7b1a0d,https://fbref.com/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League,2023-05-28,Premier League,Matchweek 38,Home,Newcastle United,D,2023-05-28_premier_league_newcastle_united,Chelsea,Kepa Arrizabalaga,es ESP,28-237,90,4,1,3,75.0
