Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Ollie Watkins,11,eng ENG,FW,29-110,81,1,1,0,0,5,1,0,0,0,1,0,0,0,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Marcus Rashford,9,eng ENG,"FW,MF",27-170,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,John McGinn,7,sct SCO,AM,30-183,71,0,0,0,0,2,2,0,0,0,1,0,1,3,1,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Jacob Ramsey,41,eng ENG,MF,23-326,19,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Marco Asensio,21,es ESP,AM,29-088,71,0,0,0,0,2,0,0,0,2,3,0,5,1,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Amadou Onana,24,be BEL,MF,23-246,19,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-267,81,0,1,0,0,4,3,0,0,0,1,0,0,0,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Donyell Malen,17,nl NED,"FW,MF",26-100,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Youri Tielemans,8,be BEL,DM,27-347,90,0,1,0,0,1,0,0,0,0,3,0,4,5,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-147,81,0,0,0,0,1,0,0,0,2,1,0,0,1,1,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Ross Barkley,6,eng ENG,MF,31-135,9,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Ian Maatsen,22,nl NED,LB,23-040,90,1,0,0,0,3,1,0,0,1,0,0,2,3,1,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Tyrone Mings,5,eng ENG,CB,32-037,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Ezri Konsa,4,eng ENG,CB,27-178,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Matty Cash,2,pl POL,RB,27-255,90,0,0,0,0,0,0,0,0,2,1,0,3,1,0,0,,
45a3960e,https://fbref.com/en/matches/45a3960e/Aston-Villa-Newcastle-United-April-19-2025-Premier-League,2025-04-19,Premier League,Matchweek 33,Home,Newcastle United,W,2025-04-19_premier_league_newcastle_united,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-229,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
