Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Reiss Nelson,24,eng ENG,FW,23-291,81,1,0,0,0,2,1,0,0,1,3,0,0,0,1,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Mohamed Elneny,25,eg EGY,MF,31-078,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Eddie Nketiah,14,eng ENG,FW,24-120,86,0,1,0,0,3,1,1,0,3,3,0,0,1,1,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Cédric Soares,17,pt POR,"DF,MF",32-027,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Charles Sagoe Jr,71,eng ENG,FW,19-065,67,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Gabriel Jesus,9,br BRA,"FW,MF",26-177,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Kai Havertz,29,de GER,CM,24-108,90,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Jorginho,20,it ITA,CM,31-281,90,0,0,0,0,0,0,0,0,0,1,0,0,5,3,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Emile Smith Rowe,10,eng ENG,CM,23-061,81,0,0,0,0,2,1,0,0,1,0,0,1,1,1,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Martin Ødegaard,8,no NOR,"FW,MF",24-284,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Jakub Kiwior,15,pl POL,LB,23-224,90,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Gabriel Magalhães,6,br BRA,CB,25-282,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Takehiro Tomiyasu,18,jp JPN,CB,24-326,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Ben White,4,eng ENG,RB,25-354,68,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Oleksandr Zinchenko,35,ua UKR,"DF,MF",26-286,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
80d68b2d,https://fbref.com/en/matches/80d68b2d/Brentford-Arsenal-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Brentford,W,2023-09-27_efl_cup_brentford,Arsenal,Aaron Ramsdale,1,eng ENG,GK,25-136,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
