Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Jeremy Doku,11,be BEL,FW,21-147,74,0,1,0,0,3,1,0,0,1,2,2,2,1,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Jack Grealish,10,eng ENG,"FW,MF",28-041,16,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Phil Foden,47,eng ENG,LW,23-146,90,0,0,0,0,1,0,0,0,2,2,0,1,0,1,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Erling Haaland,9,no NOR,AM,23-092,90,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Bernardo Silva,20,pt POR,AM,29-072,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Julián Álvarez,19,ar ARG,RW,23-263,89,1,0,0,0,3,2,0,0,2,1,0,1,0,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Nathan Aké,6,nl NED,"DF,MF",28-245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Kyle Walker,2,eng ENG,DM,33-146,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Manuel Akanji,25,ch SUI,DM,28-094,89,0,0,0,0,0,0,2,1,3,1,0,0,1,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Joško Gvardiol,24,hr CRO,CB,21-271,90,0,0,0,0,1,1,0,0,0,1,0,2,0,4,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Rodri,16,es ESP,CB,27-121,90,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,John Stones,5,eng ENG,CB,29-146,74,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Rúben Dias,3,pt POR,"DF,MF",26-160,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b782a834,https://fbref.com/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League,2023-10-21,Premier League,Matchweek 9,Home,Brighton,W,2023-10-21_premier_league_brighton,Manchester City,Stefan Ortega,18,de GER,GK,30-349,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
