Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
3435dfcc,https://fbref.com/en/matches/3435dfcc/North-West-London-Derby-Arsenal-Chelsea-April-23-2024-Premier-League,2024-04-23,Premier League,Matchweek 29,Home,Chelsea,W,2024-04-23_premier_league_chelsea,Arsenal,David Raya,es ESP,28-221,90,1,0,1,100.0
