Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2dd697fb,https://fbref.com/en/matches/2dd697fb/RB-Leipzig-Manchester-City-October-4-2023-Champions-League,2023-10-04,Champions Lg,Group stage,Away,deRB Leipzig,W,2023-10-04_champions_lg_derb_leipzig,Manchester City,Ederson,br BRA,30-048,90,1,1,0,0.0
