Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d29fe1d9,https://fbref.com/en/matches/d29fe1d9/Crystal-Palace-Manchester-City-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Crystal Palace,W,2023-03-11_premier_league_crystal_palace,Manchester City,Ederson,br BRA,29-206,90,0,0,0,
