Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Erling Haaland,9,no NOR,FW,24-153,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Jack Grealish,10,eng ENG,AM,29-102,90,0,0,0,0,3,1,1,0,1,4,0,4,1,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Phil Foden,47,eng ENG,AM,24-207,90,1,0,0,0,6,4,0,0,0,3,0,3,0,1,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Bernardo Silva,20,pt POR,AM,30-133,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Mateo Kovačić,8,hr CRO,DM,30-229,83,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",22-208,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,İlkay Gündoğan,19,de GER,DM,34-058,72,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Sávio,26,br BRA,"FW,MF",20-255,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-333,90,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,John Stones,5,eng ENG,CB,30-207,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Kyle Walker,2,eng ENG,"DF,MF",34-207,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Manuel Akanji,25,ch SUI,CB,29-155,90,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Rico Lewis,82,eng ENG,RB,20-030,90,0,0,0,0,0,0,1,0,2,2,0,0,1,1,0,,
ce9dc982,https://fbref.com/en/matches/ce9dc982/Aston-Villa-Manchester-City-December-21-2024-Premier-League,2024-12-21,Premier League,Matchweek 17,Away,Aston Villa,L,2024-12-21_premier_league_aston_villa,Manchester City,Stefan Ortega,18,de GER,GK,32-045,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
