Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Darwin Núñez,27,uy URU,FW,23-127,90,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Mohamed Salah,11,eg EGY,FW,30-136,90,1,0,0,0,7,3,0,0,0,1,0,0,0,0,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Roberto Firmino,9,br BRA,FW,31-027,90,0,0,0,0,3,3,0,0,0,0,0,2,0,2,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Thiago Alcántara,6,es ESP,CM,31-201,90,0,0,0,0,0,0,0,0,2,1,0,0,4,1,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Harvey Elliott,19,eng ENG,CM,19-208,59,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Curtis Jones,17,eng ENG,"FW,MF",21-272,31,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Fabinho,3,br BRA,DM,29-006,59,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Jordan Henderson,14,eng ENG,MF,32-134,31,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Andrew Robertson,26,sct SCO,LB,28-232,90,0,1,0,0,1,1,0,0,1,0,0,12,0,1,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Virgil van Dijk,4,nl NED,CB,31-113,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Joe Gomez,2,eng ENG,CB,25-159,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,24-022,78,0,0,0,0,0,0,0,0,0,0,0,13,3,1,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,James Milner,7,eng ENG,"DF,MF",36-298,12,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,,
b5b1e744,https://fbref.com/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League,2022-10-29,Premier League,Matchweek 14,Home,Leeds United,L,2022-10-29_premier_league_leeds_united,Liverpool,Alisson,1,br BRA,GK,30-027,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
