Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Rio Ngumoha,73,eng ENG,FW,16-135,71,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Jayden Danns,76,eng ENG,FW,18-361,19,1,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Darwin Núñez,9,uy URU,FW,25-201,90,0,1,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Harvey Elliott,19,eng ENG,FW,21-282,90,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Dominik Szoboszlai,8,hu HUN,CM,24-078,45,0,1,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Federico Chiesa,14,it ITA,"FW,MF",27-078,45,1,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Tyler Morton,80,eng ENG,CM,22-072,59,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,James McConnell,53,eng ENG,MF,20-120,31,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Diogo Jota,20,pt POR,CM,28-038,90,1,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Kostas Tsimikas,21,gr GRE,LB,28-244,90,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Wataru Endo,3,jp JPN,CB,31-337,78,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Trey Nyoni,98,eng ENG,MF,17-195,12,0,1,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Jarell Quansah,78,eng ENG,CB,21-348,90,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,26-096,59,1,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Conor Bradley,84,nir NIR,"DF,MF",21-186,31,0,0,0,0,,,0,0,,,,,,,0,,
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Caoimhín Kelleher,62,ie IRL,GK,26-049,90,0,0,0,0,,,0,0,,,,,,,0,,
