Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
71f78ca3,https://fbref.com/en/matches/71f78ca3/Liverpool-Accrington-Stanley-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Accrington Stanley,W,2025-01-11_fa_cup_accrington_stanley,Liverpool,Caoimhín Kelleher,ie IRL,26-049,90,,0,,
