Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,22,David Raya
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,2,William Saliba
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,4,Ben White
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,5,Thomas Partey
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,8,Martin Ødegaard
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,18,Takehiro Tomiyasu
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,19,Leandro Trossard
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,29,Kai Havertz
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Starter,41,Declan Rice
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,9,Gabriel Jesus
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,12,Jurriën Timber
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,14,Eddie Nketiah
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,15,Jakub Kiwior
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,20,Jorginho
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,21,Fabio Vieira
3e33bd98,https://fbref.com/en/matches/3e33bd98/Arsenal-Everton-May-19-2024-Premier-League,2024-05-19,Premier League,Matchweek 38,Home,Everton,W,2024-05-19_premier_league_everton,Arsenal,4-3-3,Bench,35,Oleksandr Zinchenko
