Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
72646bde,https://fbref.com/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,2023-05-20,Premier League,Matchweek 37,Home,Aston Villa,D,2023-05-20_premier_league_aston_villa,Liverpool,Alisson,br BRA,30-230,90,3,1,2,66.7
