Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Leandro Trossard,19,be BEL,FW,29-146,63,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Gabriel Martinelli,11,br BRA,"FW,MF",22-315,27,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Kai Havertz,29,de GER,FW,24-322,90,1,1,0,0,1,1,0,0,2,2,1,0,0,0,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Bukayo Saka,7,eng ENG,FW,22-236,90,1,0,0,0,3,2,0,0,2,4,0,4,3,2,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Declan Rice,41,eng ENG,CM,25-105,90,0,1,0,0,1,0,0,0,1,0,0,6,3,2,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Thomas Partey,5,gh GHA,CM,30-320,90,0,0,0,0,0,0,1,0,2,1,0,0,2,1,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Martin Ødegaard,8,no NOR,CM,25-133,88,0,0,0,0,1,0,0,0,0,3,1,1,1,0,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Jakub Kiwior,15,pl POL,"DF,MF",24-073,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Takehiro Tomiyasu,18,jp JPN,LB,25-175,90,0,0,0,0,1,0,0,0,4,0,1,0,1,2,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-131,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,William Saliba,2,fr FRA,CB,23-035,90,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,Ben White,4,eng ENG,RB,26-203,90,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,,
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,David Raya,22,es ESP,GK,28-226,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
