Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Ollie Watkins,11,eng ENG,FW,29-131,90,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Jacob Ramsey,41,eng ENG,AM,23-347,79,0,0,0,0,1,0,2,1,1,3,0,2,0,1,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Marco Asensio,21,es ESP,AM,29-109,69,0,0,0,0,1,0,1,0,3,0,0,2,0,1,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,John McGinn,7,sct SCO,MF,30-204,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-288,88,0,1,0,0,0,0,0,0,1,2,0,1,3,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",23-061,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Amadou Onana,24,be BEL,DM,23-267,90,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-168,90,0,0,0,0,2,1,0,0,2,0,0,0,0,2,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Lucas Digne,12,fr FRA,LB,31-294,90,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Tyrone Mings,5,eng ENG,CB,32-058,69,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Pau Torres,14,es ESP,DF,28-114,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Ezri Konsa,4,eng ENG,CB,27-199,90,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Matty Cash,2,pl POL,RB,27-276,90,0,0,0,0,1,1,0,0,0,2,0,1,2,0,0,,
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-250,90,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,
