Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
dd48659a,https://fbref.com/en/matches/dd48659a/Bournemouth-Aston-Villa-May-10-2025-Premier-League,2025-05-10,Premier League,Matchweek 36,Away,Bournemouth,W,2025-05-10_premier_league_bournemouth,Aston Villa,Emiliano Martínez,ar ARG,32-250,90,4,0,4,100.0
