Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Cody Gakpo,18,nl NED,FW,23-245,83,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Alex Oxlade-Chamberlain,15,eng ENG,"FW,MF",29-145,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Darwin Núñez,27,uy URU,FW,23-197,90,1,0,0,0,2,1,0,0,2,1,0,2,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Mohamed Salah,11,eg EGY,FW,30-206,84,1,0,0,0,2,1,0,0,0,1,0,1,0,1,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Ben Gannon-Doak,50,sct SCO,MF,17-057,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Thiago Alcántara,6,es ESP,CM,31-271,90,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Fabinho,3,br BRA,CM,29-076,74,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Harvey Elliott,19,eng ENG,"FW,MF",19-278,16,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Jordan Henderson,14,eng ENG,CM,32-204,67,0,0,0,0,1,0,0,0,1,1,0,4,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Naby Keïta,8,gn GUI,MF,27-331,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Andrew Robertson,26,sct SCO,LB,28-302,90,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Ibrahima Konaté,5,fr FRA,CB,23-227,90,0,0,0,0,1,0,0,0,1,1,0,0,3,2,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Joël Matip,32,cm CMR,CB,31-152,90,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,24-092,84,0,1,0,0,1,0,0,0,0,0,0,7,1,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Joe Gomez,2,eng ENG,DF,25-229,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Alisson,1,br BRA,GK,30-097,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
