Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5e06a7e4,https://fbref.com/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Wolves,D,2023-01-07_fa_cup_wolves,Liverpool,Alisson,br BRA,30-097,90,5,2,3,60.0
