Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5ce09854,https://fbref.com/en/matches/5ce09854/Arsenal-Porto-March-12-2024-Champions-League,2024-03-12,Champions Lg,Round of 16,Home,ptPorto,W,2024-03-12_champions_lg_ptporto,Arsenal,David Raya,es ESP,28-179,120,3,0,3,100.0
