Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d8e391ab,https://fbref.com/en/matches/d8e391ab/Aston-Villa-Fulham-May-3-2025-Premier-League,2025-05-03,Premier League,Matchweek 35,Home,Fulham,W,2025-05-03_premier_league_fulham,Aston Villa,Emiliano Martínez,ar ARG,32-243,90,3,0,3,100.0
