Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
0fd085bd,https://fbref.com/en/matches/0fd085bd/Aston-Villa-Paris-Saint-Germain-April-15-2025-Champions-League,2025-04-15,Champions Lg,Quarter-finals,Home,frParis Saint-Germain,W,2025-04-15_champions_lg_frparis_saint_germain,Aston Villa,Emiliano Martínez,ar ARG,32-225,90,7,2,5,71.4
