Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Fraser Forster,eng ENG,34-349,90,1,1,0,0.0
