Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Richarlison,9,br BRA,FW,25-295,64,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-216,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Son Heung-min,7,kr KOR,FW,30-236,90,0,0,0,0,5,1,0,0,0,1,0,3,0,0,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Lucas Moura,27,br BRA,FW,30-200,72,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,"FW,MF",22-310,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Ivan Perišić,14,hr CRO,LM,34-027,90,0,0,0,0,3,2,0,0,0,0,0,11,2,1,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,CM,27-208,90,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Pape Matar Sarr,29,sn SEN,CM,20-168,73,0,0,0,0,1,1,1,0,2,0,0,0,0,1,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Oliver Skipp,4,eng ENG,MF,22-166,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
e6e74c21,https://fbref.com/en/matches/e6e74c21/Sheffield-United-Tottenham-Hotspur-March-1-2023-FA-Cup,2023-03-01,FA Cup,Fifth round proper,Away,Sheffield United,L,2023-03-01_fa_cup_sheffield_united,Tottenham Hotspur,Pedro Porro,23,es ESP,RM,23-169,81,0,0,0,0,2,0,0,0,1,0,0,3,1,2,0,,
