Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
ae21490f,https://fbref.com/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League,2022-10-23,Premier League,Matchweek 13,Home,Newcastle United,L,2022-10-23_premier_league_newcastle_united,Tottenham Hotspur,Hugo Lloris,fr FRA,35-301,90,5,2,3,60.0
