Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
96b5cc15,https://fbref.com/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League,2022-09-17,Premier League,Matchweek 8,Away,Wolves,W,2022-09-17_premier_league_wolves,Manchester City,Ederson,br BRA,29-031,90,1,0,1,100.0
