Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Jack Grealish,10,eng ENG,FW,26-361,61,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,İlkay Gündoğan,8,de GER,MF,31-317,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Erling Haaland,9,no NOR,FW,22-047,69,2,0,0,0,7,3,0,0,0,0,0,0,0,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Julián Álvarez,19,ar ARG,"FW,MF",22-218,21,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Bernardo Silva,20,pt POR,FW,28-027,90,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Phil Foden,47,eng ENG,CM,22-101,69,1,1,0,0,2,2,0,0,1,4,1,2,1,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Cole Palmer,80,eng ENG,"FW,MF",20-123,21,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Rodri,16,es ESP,CM,26-076,77,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",26-278,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Kevin De Bruyne,17,be BEL,CM,31-070,77,0,1,0,0,5,1,0,0,0,1,0,2,0,0,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Riyad Mahrez,26,dz ALG,"FW,MF",31-197,13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Sergio Gómez,21,es ESP,LB,22-002,90,0,0,0,0,0,0,0,0,1,0,0,6,1,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Manuel Akanji,25,ch SUI,CB,27-049,90,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Rúben Dias,3,pt POR,CB,25-115,90,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,João Cancelo,7,pt POR,RB,28-102,90,0,2,0,0,4,1,0,0,0,0,0,3,1,1,0,,
85506897,https://fbref.com/en/matches/85506897/Sevilla-Manchester-City-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,esSevilla,W,2022-09-06_champions_lg_essevilla,Manchester City,Ederson,31,br BRA,GK,29-020,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
