Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
190f7f3f,https://fbref.com/en/matches/190f7f3f/Arsenal-Paris-Saint-Germain-October-1-2024-Champions-League,2024-10-01,Champions Lg,League phase,Home,frParis Saint-Germain,W,2024-10-01_champions_lg_frparis_saint_germain,Arsenal,David Raya,es ESP,29-016,90,2,0,2,100.0
