Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,22,David Raya
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,2,William Saliba
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,4,Ben White
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,7,Bukayo Saka
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,8,Martin Ødegaard
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,9,Gabriel Jesus
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,18,Takehiro Tomiyasu
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,20,Jorginho
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Starter,41,Declan Rice
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,1,Aaron Ramsdale
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,31,Karl Jakob Hein
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,10,Emile Smith Rowe
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,14,Eddie Nketiah
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,15,Jakub Kiwior
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,17,Cédric Soares
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,19,Leandro Trossard
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,21,Fabio Vieira
0c4b8772,https://fbref.com/en/matches/0c4b8772/Sevilla-Arsenal-October-24-2023-Champions-League,2023-10-24,Champions Lg,Group stage,Away,esSevilla,W,2023-10-24_champions_lg_essevilla,Arsenal,4-3-3,Bench,24,Reiss Nelson
