Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,David Raya,es ESP,29-013,90,3,2,1,33.3
