Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Leandro Trossard,19,be BEL,FW,29-299,89,1,0,0,0,4,2,0,0,1,0,0,1,1,1,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Gabriel Jesus,9,br BRA,"FW,MF",27-178,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Kai Havertz,29,de GER,FW,25-109,90,1,0,0,0,7,2,0,0,1,0,0,0,0,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Gabriel Martinelli,11,br BRA,LM,23-102,73,1,1,0,0,5,2,0,0,1,2,0,3,0,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Raheem Sterling,30,eng ENG,"FW,MF",29-295,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Declan Rice,41,eng ENG,CM,25-258,90,0,0,0,0,3,1,0,0,0,1,0,16,1,1,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Thomas Partey,5,gh GHA,CM,31-107,84,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Ethan Nwaneri,53,eng ENG,MF,17-191,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Bukayo Saka,7,eng ENG,RM,23-023,90,0,0,0,0,7,2,0,0,0,2,0,11,1,1,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Riccardo Calafiori,33,it ITA,LB,22-132,90,0,0,0,0,3,3,1,0,4,1,0,1,1,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-284,90,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,William Saliba,2,fr FRA,CB,23-188,90,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,Jurriën Timber,12,nl NED,RB,23-103,90,0,1,0,0,2,0,0,0,0,0,0,5,2,0,0,,
2ee60ac7,https://fbref.com/en/matches/2ee60ac7/Arsenal-Leicester-City-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Home,Leicester City,W,2024-09-28_premier_league_leicester_city,Arsenal,David Raya,22,es ESP,GK,29-013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
