Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Ollie Watkins,11,eng ENG,FW,29-022,90,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Emi Buendía,10,ar ARG,AM,28-027,85,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Lamare Bogarde,26,nl NED,"DF,MF",21-016,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Morgan Rogers,27,eng ENG,AM,22-179,85,0,0,0,0,2,0,1,0,1,1,0,1,2,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Jacob Ramsey,41,eng ENG,MF,23-238,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Leon Bailey,31,jm JAM,AM,27-165,56,0,0,0,0,3,2,0,0,0,0,0,1,1,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Jáder Durán,9,co COL,FW,21-039,34,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Youri Tielemans,8,be BEL,DM,27-259,90,0,0,0,0,0,0,0,0,1,4,0,4,0,3,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Boubacar Kamara,44,fr FRA,DM,25-059,90,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Lucas Digne,12,fr FRA,LB,31-185,66,0,0,0,0,1,1,1,0,1,0,1,9,0,1,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Ian Maatsen,22,nl NED,"DF,MF",22-317,24,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Tyrone Mings,5,eng ENG,CB,31-314,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Ezri Konsa,4,eng ENG,CB,27-090,90,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Matty Cash,2,pl POL,RB,27-167,90,0,0,0,0,2,1,0,0,2,3,0,2,2,2,0,,
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Emiliano Martínez,23,ar ARG,GK,32-141,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
