Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
283b037e,https://fbref.com/en/matches/283b037e/Monaco-Aston-Villa-January-21-2025-Champions-League,2025-01-21,Champions Lg,League phase,Away,frMonaco,L,2025-01-21_champions_lg_frmonaco,Aston Villa,Emiliano Martínez,ar ARG,32-141,90,4,1,3,75.0
