Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a497b725,https://fbref.com/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,2022-09-03,Premier League,Matchweek 6,Home,Fulham,W,2022-09-03_premier_league_fulham,Tottenham Hotspur,Hugo Lloris,fr FRA,35-251,90,3,1,2,66.7
