Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,22,David Raya
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,2,William Saliba
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,5,Thomas Partey
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,6,Gabriel Magalhães
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,7,Bukayo Saka
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,11,Gabriel Martinelli
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,12,Jurriën Timber
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,19,Leandro Trossard
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,23,Mikel Merino
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,29,Kai Havertz
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Starter,41,Declan Rice
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,32,Neto
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,4,Ben White
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,9,Gabriel Jesus
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,15,Jakub Kiwior
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,17,Oleksandr Zinchenko
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,20,Jorginho
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,30,Raheem Sterling
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,49,Myles Lewis-Skelly
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,4-4-2,Bench,53,Ethan Nwaneri
