Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
cc960c22,https://fbref.com/en/matches/cc960c22/Newcastle-United-Arsenal-November-2-2024-Premier-League,2024-11-02,Premier League,Matchweek 10,Away,Newcastle United,L,2024-11-02_premier_league_newcastle_united,Arsenal,David Raya,es ESP,29-048,90,4,1,3,75.0
