Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d98c9a99,https://fbref.com/en/matches/d98c9a99/North-London-Derby-Tottenham-Hotspur-Arsenal-April-28-2024-Premier-League,2024-04-28,Premier League,Matchweek 35,Away,Tottenham Hotspur,W,2024-04-28_premier_league_tottenham_hotspur,Arsenal,David Raya,es ESP,28-226,90,1,2,0,0.0
