Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
6e65df8e,https://fbref.com/en/matches/6e65df8e/Arsenal-Wolverhampton-Wanderers-December-2-2023-Premier-League,2023-12-02,Premier League,Matchweek 14,Home,Wolves,W,2023-12-02_premier_league_wolves,Arsenal,David Raya,es ESP,28-078,90,3,1,2,66.7
