Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
c1a66ac0,https://fbref.com/en/matches/c1a66ac0/West-Ham-United-Liverpool-December-29-2024-Premier-League,2024-12-29,Premier League,Matchweek 19,Away,West Ham United,W,2024-12-29_premier_league_west_ham_united,Liverpool,Alisson,br BRA,32-088,90,1,0,0,100.0
