Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
9b5a5b22,https://fbref.com/en/matches/9b5a5b22/Manchester-City-Bayern-Munich-April-11-2023-Champions-League,2023-04-11,Champions Lg,Quarter-finals,Home,deBayern Munich,W,2023-04-11_champions_lg_debayern_munich,Manchester City,Ederson,br BRA,29-237,90,4,0,4,100.0
