Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
674bfe9e,https://fbref.com/en/matches/674bfe9e/Liverpool-Nottingham-Forest-September-14-2024-Premier-League,2024-09-14,Premier League,Matchweek 4,Home,Nottingham Forest,L,2024-09-14_premier_league_nottingham_forest,Liverpool,Alisson,br BRA,31-348,90,3,1,2,66.7
