Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d67a16c8,https://fbref.com/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,2023-02-04,Premier League,Matchweek 22,Away,Wolves,L,2023-02-04_premier_league_wolves,Liverpool,Alisson,br BRA,30-125,90,6,3,3,50.0
