Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,31,Ederson
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,3,Rúben Dias
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,8,Mateo Kovačić
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,9,Erling Haaland
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,11,Jeremy Doku
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,17,Kevin De Bruyne
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,20,Bernardo Silva
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,24,Joško Gvardiol
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,25,Manuel Akanji
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,26,Sávio
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Starter,82,Rico Lewis
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,18,Stefan Ortega
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,2,Kyle Walker
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,5,John Stones
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,6,Nathan Aké
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,10,Jack Grealish
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,19,İlkay Gündoğan
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,27,Matheus Nunes
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,78,Issa Kaboré
a24b7a43,https://fbref.com/en/matches/a24b7a43/Manchester-City-Ipswich-Town-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Home,Ipswich Town,W,2024-08-24_premier_league_ipswich_town,Manchester City,3-2-4-1,Bench,87,James Mcatee
