Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-163,90,1,0,0,0,4,1,0,0,1,0,0,0,0,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Son Heung-min,7,kr KOR,AM,30-183,90,0,0,0,0,5,0,0,0,0,2,0,13,0,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Bryan Gil,11,es ESP,AM,21-330,89,0,0,0,0,1,0,0,0,1,2,0,2,1,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Alfie Devine,45,eng ENG,MF,18-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Ryan Sessegnon,19,eng ENG,DM,22-234,76,0,1,0,0,1,0,0,0,0,0,1,9,1,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Djed Spence,24,eng ENG,"DF,MF",22-151,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Oliver Skipp,4,eng ENG,DM,22-113,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Pape Matar Sarr,29,sn SEN,DM,20-115,90,0,0,0,0,1,0,0,0,2,2,0,1,3,3,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Emerson,12,br BRA,DM,23-358,90,0,0,0,0,3,0,0,0,0,3,0,5,0,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Ben Davies,33,wls WAL,CB,29-258,90,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Davinson Sánchez,6,co COL,CB,26-209,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Japhet Tanganga,25,eng ENG,CB,23-282,90,0,0,0,0,1,0,0,0,3,1,0,1,1,2,0,,
f19491e0,https://fbref.com/en/matches/f19491e0/Tottenham-Hotspur-Portsmouth-January-7-2023-FA-Cup,2023-01-07,FA Cup,Third round proper,Home,Portsmouth,W,2023-01-07_fa_cup_portsmouth,Tottenham Hotspur,Fraser Forster,20,eng ENG,GK,34-296,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
