Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2d551ff5,https://fbref.com/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,2023-05-02,Premier League,Matchweek 34,Away,Arsenal,L,2023-05-02_premier_league_arsenal,Chelsea,Kepa Arrizabalaga,es ESP,28-211,90,9,3,6,66.7
