Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
f2633f1d,https://fbref.com/en/matches/f2633f1d/Wolverhampton-Wanderers-Liverpool-September-28-2024-Premier-League,2024-09-28,Premier League,Matchweek 6,Away,Wolves,W,2024-09-28_premier_league_wolves,Liverpool,Alisson,br BRA,31-362,90,3,1,2,66.7
