Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
50e94089,https://fbref.com/en/matches/50e94089/Manchester-City-Burnley-March-18-2023-FA-Cup,2023-03-18,FA Cup,Quarter-finals,Home,Burnley,W,2023-03-18_fa_cup_burnley,Manchester City,Stefan Ortega,de GER,30-132,90,3,0,3,100.0
