Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,20-238,90,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Marcus Rashford,10,eng ENG,AM,25-334,76,0,0,0,0,2,0,0,0,0,1,0,4,1,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Christian Eriksen,14,dk DEN,MF,31-228,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Bruno Fernandes,8,pt POR,AM,29-022,90,0,0,0,0,2,1,0,0,1,1,1,12,2,1,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Facundo Pellistri,28,uy URU,AM,21-284,60,0,0,0,0,0,0,0,0,0,3,0,3,1,1,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Alejandro Garnacho,17,ar ARG,MF,19-091,30,0,0,0,0,3,1,0,0,0,0,0,2,1,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Mason Mount,7,eng ENG,DM,24-263,76,0,0,0,0,2,0,1,0,1,1,0,3,4,1,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Anthony Martial,9,fr FRA,"FW,MF",27-299,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Casemiro,18,br BRA,DM,31-219,90,0,0,0,0,4,0,1,0,3,1,0,1,2,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Sofyan Amrabat,4,ma MAR,LB,27-040,90,0,0,0,0,0,0,1,0,5,0,0,1,3,2,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Victor Lindelöf,2,se SWE,CB,29-075,87,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,
ef2b7ab9,https://fbref.com/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League,2023-09-30,Premier League,Matchweek 7,Home,Crystal Palace,L,2023-09-30_premier_league_crystal_palace,Manchester Utd,Donny van de Beek,34,nl NED,MF,26-165,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
