Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b3c6f709,https://fbref.com/en/matches/b3c6f709/Liverpool-Crystal-Palace-August-15-2022-Premier-League,2022-08-15,Premier League,Matchweek 2,Home,Crystal Palace,D,2022-08-15_premier_league_crystal_palace,Liverpool,Alisson,br BRA,29-317,90,3,1,2,66.7
