Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,31,Ederson
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,6,Nathan Aké
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,10,Jack Grealish
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,11,Jeremy Doku
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,19,İlkay Gündoğan
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,26,Sávio
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,27,Matheus Nunes
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,66,Jahmai Simpson-Pusey
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,67,Divin Mubama
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,75,Nico O’Reilly
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Starter,87,James Mcatee
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,18,Stefan Ortega
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,8,Mateo Kovačić
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,9,Erling Haaland
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,17,Kevin De Bruyne
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,20,Bernardo Silva
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,24,Joško Gvardiol
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,25,Manuel Akanji
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,47,Phil Foden
b6085db1,https://fbref.com/en/matches/b6085db1/Manchester-City-Salford-City-FC-January-11-2025-FA-Cup,2025-01-11,FA Cup,Third round proper,Home,Salford City FC,W,2025-01-11_fa_cup_salford_city_fc,Manchester City,3-4-3,Bench,82,Rico Lewis
