Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Harvey Barnes,15,eng ENG,FW,26-070,66,0,0,0,0,2,0,0,0,1,3,0,0,1,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Jacob Murphy,23,eng ENG,"DF,FW",28-358,24,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Anthony Gordon,10,eng ENG,FW,22-358,90,1,0,1,1,4,2,0,0,2,2,0,0,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Miguel Almirón,24,py PAR,FW,30-007,89,0,0,0,0,4,0,0,0,1,3,0,3,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Matt Ritchie,11,sct SCO,"DF,MF",34-160,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Lewis Miley,67,eng ENG,CM,17-292,89,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Joe White,40,eng ENG,MF,21-139,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Bruno Guimarães,39,br BRA,CM,26-093,90,0,0,0,0,2,1,0,0,0,4,0,1,0,2,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Sean Longstaff,36,eng ENG,CM,26-110,90,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Dan Burn,33,eng ENG,LB,31-284,70,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Valentino Livramento,21,eng ENG,"DF,MF",21-097,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Sven Botman,4,nl NED,CB,24-036,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Fabian Schär,5,ch SUI,CB,32-059,90,0,0,0,0,2,1,1,0,3,3,0,1,0,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Kieran Trippier,2,eng ENG,RB,33-151,90,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,,
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,Martin Dúbravka,1,sk SVK,GK,35-033,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
