Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,1,Martin Dúbravka
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,2,Kieran Trippier
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,4,Sven Botman
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,5,Fabian Schär
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,10,Anthony Gordon
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,15,Harvey Barnes
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,24,Miguel Almirón
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,33,Dan Burn
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,36,Sean Longstaff
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Starter,67,Lewis Miley
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,18,Loris Karius
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,3,Paul Dummett
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,6,Jamaal Lascelles
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,11,Matt Ritchie
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,17,Emil Krafth
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,20,Lewis Hall
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,21,Valentino Livramento
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,23,Jacob Murphy
083c4444,https://fbref.com/en/matches/083c4444/Newcastle-United-Bournemouth-February-17-2024-Premier-League,2024-02-17,Premier League,Matchweek 25,Home,Bournemouth,D,2024-02-17_premier_league_bournemouth,Newcastle United,4-3-3,Bench,40,Joe White
