Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,22,David Raya
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,2,William Saliba
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,4,Ben White
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,7,Bukayo Saka
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,8,Martin Ødegaard
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,15,Jakub Kiwior
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,17,Oleksandr Zinchenko
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,19,Leandro Trossard
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,23,Mikel Merino
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Starter,41,Declan Rice
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,32,Neto
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,3,Kieran Tierney
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,5,Thomas Partey
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,12,Jurriën Timber
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,30,Raheem Sterling
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,37,Nathan Butler-Oyedeji
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,45,Jack Henry-Francis
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,49,Myles Lewis-Skelly
2b599f1a,https://fbref.com/en/matches/2b599f1a/Ipswich-Town-Arsenal-April-20-2025-Premier-League,2025-04-20,Premier League,Matchweek 33,Away,Ipswich Town,W,2025-04-20_premier_league_ipswich_town,Arsenal,4-3-3,Bench,53,Ethan Nwaneri
