Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,62,Caoimhín Kelleher
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,2,Joe Gomez
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,3,Wataru Endo
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,9,Darwin Núñez
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,10,Alexis Mac Allister
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,18,Cody Gakpo
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,19,Harvey Elliott
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,66,Trent Alexander-Arnold
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,78,Jarell Quansah
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,80,Tyler Morton
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Starter,98,Trey Nyoni
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,56,Vitezslav Jaros
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,14,Federico Chiesa
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,20,Diogo Jota
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,21,Kostas Tsimikas
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,53,James McConnell
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,65,Amara Nallo
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,73,Rio Ngumoha
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,76,Jayden Danns
51846598,https://fbref.com/en/matches/51846598/Southampton-Liverpool-December-18-2024-EFL-Cup,2024-12-18,EFL Cup,Quarter-finals,Away,Southampton,W,2024-12-18_efl_cup_southampton,Liverpool,4-3-3,Bench,77,James Norris
