Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Erling Haaland,9,no NOR,FW,23-295,81,0,0,0,0,3,0,0,0,1,3,0,0,1,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Julián Álvarez,19,ar ARG,"FW,MF",24-101,9,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Phil Foden,47,eng ENG,AM,23-349,81,1,0,0,0,2,2,0,0,0,1,0,0,2,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",20-304,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Kevin De Bruyne,17,be BEL,AM,32-318,74,0,1,0,0,2,1,0,0,0,0,0,5,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",21-350,16,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Bernardo Silva,20,pt POR,AM,29-275,90,0,2,0,0,3,2,0,0,0,1,0,1,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Mateo Kovačić,8,hr CRO,DM,30-005,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Rico Lewis,82,eng ENG,DF,19-172,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Rodri,16,es ESP,DM,27-324,90,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Joško Gvardiol,24,hr CRO,LB,22-109,90,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Nathan Aké,6,nl NED,CB,29-083,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Kyle Walker,2,eng ENG,"DF,MF",33-349,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Rúben Dias,3,pt POR,CB,26-363,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Manuel Akanji,25,ch SUI,RB,28-297,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,
4e211d29,https://fbref.com/en/matches/4e211d29/Fulham-Manchester-City-May-11-2024-Premier-League,2024-05-11,Premier League,Matchweek 37,Away,Fulham,W,2024-05-11_premier_league_fulham,Manchester City,Ederson,31,br BRA,GK,30-268,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
