Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
cfc2a193,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,2023-01-14,Premier League,Matchweek 20,Away,Brighton,L,2023-01-14_premier_league_brighton,Liverpool,Alisson,br BRA,30-104,90,8,3,5,62.5
