Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
24fb8eca,https://fbref.com/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,2023-05-03,Premier League,Matchweek 28,Home,Fulham,W,2023-05-03_premier_league_fulham,Liverpool,Alisson,br BRA,30-213,90,3,0,3,100.0
