Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
1e1cea4c,https://fbref.com/en/matches/1e1cea4c/Tottenham-Hotspur-Liverpool-December-22-2024-Premier-League,2024-12-22,Premier League,Matchweek 17,Away,Tottenham Hotspur,W,2024-12-22_premier_league_tottenham_hotspur,Liverpool,Alisson,br BRA,32-081,90,5,3,2,40.0
