Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Julián Álvarez,19,ar ARG,FW,23-330,90,1,0,1,1,5,4,0,0,0,1,0,4,0,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Jack Grealish,10,eng ENG,AM,28-108,90,0,0,0,0,1,1,1,0,1,4,0,0,2,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Phil Foden,47,eng ENG,AM,23-213,90,1,0,0,0,7,2,0,0,0,2,0,1,0,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Bernardo Silva,20,pt POR,AM,29-139,90,1,1,0,0,2,1,0,0,0,1,0,6,0,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Rodri,16,es ESP,DM,27-188,90,0,0,0,0,4,0,0,0,1,1,0,1,1,2,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Matheus Nunes,27,pt POR,DM,25-122,64,0,0,0,0,1,1,0,0,0,1,1,3,0,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Mateo Kovačić,8,hr CRO,MF,29-235,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Nathan Aké,6,nl NED,LB,28-312,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Manuel Akanji,25,ch SUI,CB,28-161,90,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,John Stones,5,eng ENG,CB,29-213,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Joško Gvardiol,24,hr CRO,DF,21-338,48,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Kyle Walker,2,eng ENG,RB,33-213,90,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,,
b9f69f01,https://fbref.com/en/matches/b9f69f01/Everton-Manchester-City-December-27-2023-Premier-League,2023-12-27,Premier League,Matchweek 19,Away,Everton,W,2023-12-27_premier_league_everton,Manchester City,Ederson,31,br BRA,GK,30-132,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
