Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b3ad7bd4,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,2023-04-08,Premier League,Matchweek 30,Home,Brighton,W,2023-04-08_premier_league_brighton,Tottenham Hotspur,Hugo Lloris,fr FRA,36-103,90,4,1,3,75.0
